rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,Obsessed,The best thing to ever exist,[],B00172O9NO,B0C5WPD2RN,AGKHQNEHL7INEQ523GWGDBN3DNEA,2017-12-22 09:02:19.765,0,True
5.0,My porch smells like roses!,"No idea if this product works well with my skin, but my porch and the shipping box smell amazing!  5 stars because anything less is not approved!","[{'small_image_url': 'https://m.media-amazon.com/images/I/81WwNRWWfhL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81WwNRWWfhL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81WwNRWWfhL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AG6R4SAHLU3KWXWABDCCFISNDITQ,2022-05-21 06:25:56.195,0,True
5.0,"This product is amazing, it's refreshing","This product is amazing, it's refreshing, light, it smells so good and it won't disturb my make up. I can use it as much as I'd like during the day. I will definitely keep buying this product 4 ever :)",[],B002LC9OES,B0C5WPD2RN,AGZFP2USXTI6JAFOSIOHSRAP2RQQ,2015-09-11 14:45:20.000,0,True
5.0,good,Feels so refreshing especially if you have dry skin like me. I feel so refreshed and my face is so soft and glowing.,[],B00172O9NO,B0C5WPD2RN,AGUV2SQH6TE6GS63CXJIPP6WYIFQ,2015-03-12 15:49:18.000,0,True
5.0,I love the smell and I believe it is making my ...,I use this spray to set my makeup and just to hydrate my face. I love the smell and I believe it is making my skin look better!,[],B002LC9OES,B0C5WPD2RN,AFNIYLKXT2AEQCKIFQWCZSMPIL3A,2016-11-06 20:30:45.000,1,True
4.0,Four Stars,"Leaves my face refreshed, even midday. Pleasant smell",[],B002LC9OES,B0C5WPD2RN,AE2Q37OLA4243LYARMDITZACPPLQ,2018-01-16 19:50:37.304,0,True
5.0,This is so great for my usually reddish,"I'm hooked. This is so great for my usually reddish, splotchy Irish skin. I will definitely be re-ordering!",[],B002LC9OES,B0C5WPD2RN,AHWJC3QRUCYUA7U4VR4YELVQJE3Q,2017-07-24 14:25:56.541,0,True
5.0,Hydrating,"Love this facial spray, gives you a glow",[],B00172O9NO,B0C5WPD2RN,AFAH7RZLIWFKQ6IQXKTZYTORU35Q,2021-04-08 19:44:57.568,0,True
5.0,Fresh faced!,My am face feels really refreshed after I use this product. I cannot wait to try the other versions.,[],B074ZCPC11,B0C5WPD2RN,AF6H6KZVRNVOPXXGE7ZAO5VSZWKQ,2018-10-05 15:47:13.497,0,True
5.0,A little spritz of paradise,Believe the reviews! Perfect setting spray for your makeup or just a nice spritz on a fresh face.,[],B002LC9OES,B0C5WPD2RN,AEQMI4JCWEWTKZK3ZS5VKWAJYQ6Q,2017-04-12 07:05:03.000,0,True
5.0,Five Stars,I love it!!,[],B002LC9OES,B0C5WPD2RN,AGS2YYBMGPC2XK5SSUOHLSWCYJHQ,2017-05-21 19:47:29.000,1,True
5.0,Feels great on my face,I’ve been purchasing this brand for years! Feels great on my face.,[],B002LC9OES,B0C5WPD2RN,AEUMOX24IJ4BW2OWQQ5DE4GTW7NQ,2018-05-06 23:18:15.722,1,True
1.0,One Star,Smells horrible! Can't get past that.,[],B002LC9OES,B0C5WPD2RN,AHSZSHFGZZXPYU5TOYZIDMWKDLUA,2017-07-21 14:09:30.825,0,True
5.0,Love,Can't live without it! And much more reasonably priced than other rose waters,[],B00172O9NO,B0C5WPD2RN,AE575KJZWIIV2KZK3JQHRADDNVEQ,2016-03-03 21:28:45.000,0,True
2.0,Not for sensitive skin,Every time I use this spray my face burns and I have a red face for two days. Never again.,[],B002LC9OES,B0C5WPD2RN,AGMFC6BNPCUG3LJ66ZTBPEQDGQBA,2019-05-10 13:27:44.149,0,False
5.0,Worth the price!,Makes my skin look super smooth and bright,[],B002LC9OES,B0C5WPD2RN,AEJGCUENTN37CMYY67WO2PJTOMTQ,2020-09-11 19:58:28.131,0,True
5.0,So good,Refreshing,[],B002LC9OES,B0C5WPD2RN,AFX2KHIETTP67CLJAKARA7KEU2NQ,2017-05-19 00:08:06.000,0,True
5.0,"Gives you that very cute Glossy dewy look, also great smell, like roses","I love this product! I put it on my face, neck before and after my makeup, it gives me this very natural shine but not overkill and it makes me smell amazing!",[],B002LC9OES,B0C5WPD2RN,AGGLXSJOTVV5O7W2BTJVLIXVOJQQ,2018-08-23 18:46:01.656,0,True
5.0,Love it,"Love this product and this brand. It's vegan, cruelty-free, really great quality and well designed. Will buy it again.",[],B002LC9OES,B0C5WPD2RN,AGLHW4VVQLU6GPHSB72QV32JZDJQ,2019-09-28 23:02:23.867,0,True
5.0,LOOOVVVEEE,Buy this!!! I tried the travel size at walmart and fell in love. perfect use for a toner. I bought this for my teen daughters and it has helped clear up their acne.,[],B00172O9NO,B0C5WPD2RN,AFMBRO2PPROXWUGJFRTMRQIQBVYQ,2022-08-06 15:09:58.116,1,True
5.0,Rose water spray,Spray it on my face every morning after waking up. Very refreshing!,[],B00172O9NO,B0C5WPD2RN,AGRBICFRF5VM3WKMEHYZ3OLVEKLQ,2015-03-29 22:56:41.000,0,True
5.0,Lives up to the hype!,Smells and feels absolutely amazing on your skin!,[],B00172O9NO,B0C5WPD2RN,AF3BOC3GCU7JLTMCBCL5K4RPIFNA,2017-02-12 06:13:03.000,0,True
5.0,Great product for sensitive skin,I love this product!! I wash my face spritz this on and follow with my daily night cream. It really helps settle my sensitive skin after a long day of being outside and Wearing makeup. Highly recommend it. The rose smell is strong but very natural and doesn’t last long.,[],B002LC9OES,B0C5WPD2RN,AEICVXTAHXC2QYDLGIADWBE3ZABA,2019-06-20 16:05:16.158,0,True
5.0,Five Stars,Smells lovely,[],B002LC9OES,B0C5WPD2RN,AHLFVMZN22BN5EY2CQCIFZPCFXFQ,2016-10-15 13:26:26.000,0,False
1.0,Developed a horrible rash.,Developed a rash in neck area the first day used. Unaware of it as the culprit used it again the next day and rash worsened. Went online and it turns out this has occurred to many people. Tried to return for refund but says the item is not eligible for return.,[],B00172O9NO,B0C5WPD2RN,AG33LRR4HKUKSKAW2SGCRGTPZ3YA,2019-02-23 01:38:29.894,0,True
5.0,Lovely light scent and very refreshing. My office is ...,Lovely light scent and very refreshing. My office is so dry this time of year so I've using this spray to add a bit of moisture.,[],B002LC9OES,B0C5WPD2RN,AEYXHVHBOLV3UECWESFPVSY4EDGQ,2017-03-08 12:15:29.000,0,True
1.0,INGREDIENTS DIFFERENT THAN LISTED,"GOOD: This product smells and feels amazing on my face.<br />BAD: After using for 3 days my skin is broken out like never before. I’m talking huge red zits everywhere. I haven’t broken out this bad since middle school okurrrt. I also have very sensitive combination skin. When I went to check the ingredients I found tons of weird chemicals that weren’t listed here, including perfume and dyes. DO NOT ORDER THIS PRODUCT IF YOURE SENSITIVE TO STRANGE INGREDIENTS, your face will explode with acne. (:",[],B074Z2HFBW,B0C5WPD2RN,AHSQXZQHECY7ALTMU6H4YUNA3LBA,2018-06-29 03:30:06.023,2,True
2.0,Half gone,"Just received this. It smells amazing and I can’t wait to use it. However, when I got it, half of it had been spilled into the box because the sprayer wasn’t tight enough on the bottle. 😔",[],B002LC9OES,B0C5WPD2RN,AGUPG6AWENBT6RGV3VEPVKGC5SUA,2020-05-01 19:19:00.068,0,True
5.0,Lo amee🥰,"Me encanta súper hidratante le hace muy bien a mi piel, soy de piel grasienta y sensible!",[],B002LC9OES,B0C5WPD2RN,AE4FJZMXWZETPRG7XTLVBS53BXKA,2020-06-22 18:31:02.246,0,True
4.0,It leaves my skin feeling super soothed and soft,I use this when my skin is feeling dry and needs a pick me up. It leaves my skin feeling super soothed and soft!,[],B002LC9OES,B0C5WPD2RN,AHGHB6ECNLNP2CAEFEX5YLJJVRQQ,2018-02-20 02:01:59.032,0,True
5.0,Not to strong. Nice scent. Non irritating,Works good on my sensitive skin. Not to strong.,[],B002LC9OES,B0C5WPD2RN,AHTWKHDK4SJLOQTT36XJEMNAKY2A,2020-07-20 06:35:38.462,0,True
5.0,Helps My Eczema!,"Doesn't have too much of a smell, so it's not in your face when you're putting it on your face. I have eczema and I'm prone to really dry skin, this product is a lifesaver. I've probably gone through at least 50 bottles, and I will continue to buy as long as it is the same formula and works as well as it does. It really moisturizes your skin without being greasy at all, I get compliments on my skin because I use products like this and take care of myself despite the eczema. LOVE THIS PRODUCT!",[],B002LC9OES,B0C5WPD2RN,AEKUH4OEHZLH4OOVOPBJA5WEX7SQ,2019-10-25 00:49:44.312,0,True
5.0,love,"I love this spray, I use it multiple times/day, really helps to lock in moisture and it smells great.",[],B00172O9NO,B0C5WPD2RN,AHCDDLLDSHRG6EVCJASVVYTN6MQQ,2015-04-15 17:21:43.000,0,True
5.0,Best rose water.,Best rose water I've used. Like the direction says even in my hair made a different.,[],B002LC9OES,B0C5WPD2RN,AHA6OS3XQVEYVL2A2ROLBYYYBCZQ,2018-12-22 19:00:33.556,1,True
5.0,Love this stuff!,"This is the best!  The guys I work with now have this in their office since they kept using up mine.  I use this on the plane, when working trade shows, and when I need a quick pick me up.",[],B00172O9NO,B0C5WPD2RN,AGCRXLX7UIWRL35ADSMVCRGPCYJQ,2017-05-15 15:15:35.000,1,True
3.0,I mean....its okay,"IDK...I thought it would be doing some kind of magic on my face, but it hasn't really set itself apart from regular schmegula water. Its hydrating, it smells nice, but that's about it.",[],B002LC9OES,B0C5WPD2RN,AHRVINMHKMVFKEVXV22WZFOFKHLA,2017-11-15 21:45:13.500,1,True
5.0,Smells like real roses !,I loooooovvveeee this so much. It doesn't dry out my skin nor does it make it anymore oily than my skin already is! I thought It would smell like the artificial smell of roses but this smells like literally roses !,[],B00172O9NO,B0C5WPD2RN,AE64P6LMA3OQG4Q273DLAIBEB6KQ,2017-02-14 19:30:21.000,0,True
5.0,Use as mosturiser,I use this as a moisturizer instead of lotion that seems to be heavy on my skin. Love it,[],B002LC9OES,B0C5WPD2RN,AFQTADERHVPJZ2JUNAVESSUIFFIQ,2018-03-02 03:12:52.327,1,True
5.0,Use as mosturiser,I use this as a moisturizer instead of lotion that seems to be heavy on my skin. Love it,[],B002LC9OES,B0C5WPD2RN,AFQTADERHVPJZ2JUNAVESSUIFFIQ,2018-03-02 03:12:52.327,1,True
5.0,this stuff is amazing. smells great and makes my face feel extra,"for the price, this stuff is amazing. smells great and makes my face feel extra fresh",[],B002LC9OES,B0C5WPD2RN,AFAIIVNTVHRKWBQW7CZQI6G3FTFQ,2018-01-08 14:56:06.181,0,True
4.0,Nice Nice wanna order it twice,This sets and melts my makeup really well.,[],B002LC9OES,B0C5WPD2RN,AFXV35OGURENKETJSJNIA7M3YMVQ,2018-08-19 00:27:32.183,0,True
1.0,Meh,Not worth the money. Has a smell some may not like. Does not hydrate well compared to other products I have purchased. I barely use this stuff.,[],B074ZCPC11,B0C5WPD2RN,AEOHIBLWJCQV5B2JB6D52AGMKVDQ,2018-02-07 18:34:59.413,0,True
5.0,Five Stars,"Oh my gosh, obsessed with this spray!",[],B002LC9OES,B0C5WPD2RN,AGKFMLZLSYVASKRMFIFB6W33HASA,2017-08-08 20:22:10.784,0,False
5.0,Yasss,AMAZING! I saw this stuff all over insta and my friends had it so I tried a sample at ulta and I knew I NEEEDED IT! Trust me this will b ur new fav!,[],B074ZD7KZX,B0C5WPD2RN,AFBCDCXHPDIRQ5VBTTZQZ7BU6IRQ,2018-08-21 03:18:54.969,0,True
5.0,Get it!,Love this spray for setting my makeup!,[],B074ZCPC11,B0C5WPD2RN,AELFCROP6Z7MSLQJ45IJA67NXK2Q,2019-12-21 13:44:35.522,0,True
5.0,Amazing as a setting spray!,I'm super impressed with this! I used it as a setting spray and it made my foundation look amazing and hydrated! I've always suffered with my makeup looking cakey and powdery (even though I use a light hand and use liquid foundation) but this helped my skin look flawless! It helped my makeup stay on much longer as well. It's also great for when you just need a little hydration on your face during the day. I'll definitely keep repurchasing this.,[],B002LC9OES,B0C5WPD2RN,AHFPHLJKK2PQMZADHMUSXFNZSS2Q,2017-03-09 04:59:53.000,0,True
5.0,Best used for dry skin,"Works well , Smells great , skin looks amazing",[],B002LC9OES,B0C5WPD2RN,AFSF6RCXBJYUS2HINE4PWZOJE7JA,2019-08-08 20:02:04.042,0,False
5.0,It's soothing,I love this product,[],B002LC9OES,B0C5WPD2RN,AFQNLEDMNPE6PVAHXSBULCT72P2A,2020-03-22 17:51:48.532,0,True
5.0,Recommend it!,Smells great and love the feeling of it on my skin.,[],B00172O9NO,B0C5WPD2RN,AG3D2TGXOWTP7TCSOCIZMOBKR47Q,2017-01-04 20:47:26.000,0,False
5.0,Rose spray.,Loving this product.,[],B002LC9OES,B0C5WPD2RN,AE6K52DSIIBWQMZXSR2AY3S5GPLQ,2017-01-28 06:01:14.000,0,True
5.0,Good price for the size of the bottle,"Good price for the size of the bottle, I believe. I don't use it as diligently as I should, but when I do, it delivers a refreshing blast of rose scent and keeps my face from feeling tight and dry throughout the day.  Would recommend.  Shipping was swift, no problems at all.",[],B002LC9OES,B0C5WPD2RN,AFSKTDJL6C2IC22EHGBYJ2UIYSXQ,2015-05-04 09:23:51.000,0,True
5.0,Smells amazing!,"Love this product as a setting spray or to refresh your dehydrated skin throughout the day, even if you're wearing makeup!",[],B002LC9OES,B0C5WPD2RN,AHY6WNIIMYNSHOET63EUCT6TR7XQ,2018-12-05 03:57:00.533,0,True
1.0,Would not recommend...,I do not have sensitive skin or break out very often. This caused my skin to breakout all over my cheeks where even in my worst of teenage years of acne never happened. It also sits heavy on the face and does not absorb into your skin.,[],B002LC9OES,B0C5WPD2RN,AGFLSAGY2KOWDJV45KBWJV3RSJ2A,2020-06-30 20:34:05.001,0,True
5.0,Spray hidratante,Me hidrata la piel! Lo recomiendo,[],B002LC9OES,B0C5WPD2RN,AFYOPRIKRJM6D6NPORU5OFLDKIRA,2021-04-21 04:19:40.162,0,True
5.0,I've been using it for a few days and it ...,I've been using it for a few days and it helped moisturize my skin so much! It almost flakes during winter. Loving it! Just the smell is worth it!,[],B002LC9OES,B0C5WPD2RN,AFSYPBBSRD7QR6BF3BH2RE6NOA7Q,2015-12-16 04:06:49.000,0,False
3.0,Ok Product,"Ok, not great but good enough",[],B002LC9OES,B0C5WPD2RN,AHGZ66FGOURWZDVNNYGKCWZWAPLA,2019-06-22 23:51:25.473,0,True
5.0,Five Stars,"Great smell, feels good, love using it.",[],B002LC9OES,B0C5WPD2RN,AGXLUNIEBYSI3BYBJ5JGP7VELLTQ,2017-12-19 14:51:42.012,0,True
1.0,DO NOT BUY YOUR SKIN WILL THANK YOU,DO NOT BUY!! It’s fake I have bought this a million times at ulta and I know the smell and I’ve never had a break out with it but this has a very strong smell and caused my face to breakout do not recommend,[],B002LC9OES,B0C5WPD2RN,AFV7PX4XFZ4QEGWNLCDGHHYKEU7Q,2019-01-10 18:30:28.575,1,True
5.0,This spray is my new favorite thing! It is super refreshing and has an ...,This spray is my new favorite thing! It is super refreshing and has an amazing smell. I really love how it is a very fine mist and doesn't soak your face.,[],B002LC9OES,B0C5WPD2RN,AHXC6CSNAO5PWOEOLBPFNLWJWD2A,2017-07-24 20:32:00.100,0,True
5.0,Works Like A Dream,Love this product!,[],B00172O9NO,B0C5WPD2RN,AFX4NWI2CIKZZJDQ46FKZGNOTNNQ,2021-07-29 16:43:53.032,0,True
5.0,Cover all product...,"I love this product because of its versatily. I've used it in place of a toner, to freshen up on a hot day, and as a makeup setting spray. It feels and smells great, and I've noticed less breakouts since using this opposed to a more chemical based setting spray.",[],B00172O9NO,B0C5WPD2RN,AFYO4PGO4YM2SDY2G7YY24CFXARA,2016-07-11 03:02:39.000,0,True
4.0,Nice and refreshing but unsure,"I got this out of the package (Rosewater kind) and immediately sprayed my face. The weather is super dry with it being winter and harsh on my face. I felt refreshed after and applied throughout the day. Skin felt more hydrated; used in conjunction with an almond oil mixture 1 time a day at night. No problems! However, after reading these reviews of the ingredients along with people breaking out, I'm unsure if I will purchase again.",[],B002LC9OES,B0C5WPD2RN,AH2QN7MGBDUMCQPGUXETMX2IYJJA,2021-12-20 10:57:02.244,0,True
3.0,Looking to try it more,It has a nice scent but it might be strong for others. I honestly think it can cause irritation definitely felt that on my skin and tasted it by accident not a good taste. Make sure to close your mouth completely. I will have to use it more but I don’t particularly see major effects.,"[{'small_image_url': 'https://m.media-amazon.com/images/I/816oXMmcFCL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/816oXMmcFCL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/816oXMmcFCL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/81R6c9BaK5L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/81R6c9BaK5L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/81R6c9BaK5L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B002LC9OES,B0C5WPD2RN,AHFWEHN5VHL3SDNF46MJJHNS22ZQ,2022-02-15 17:54:49.619,1,True
5.0,Love this stuff!,This spray is so moisturizing and smells amazing,[],B002LC9OES,B0C5WPD2RN,AF5JYQPNV2PTQQIXTEW6JPNMJPYA,2020-05-19 16:54:49.562,0,True
5.0,Divino,Resfresca,[],B002LC9OES,B0C5WPD2RN,AEHQ4FQSDYNJZLJXCSZRJJJG6WXA,2019-06-17 23:00:12.807,0,True
4.0,Sensitive skin rejoice!,"Great for super sensitive skin, this facial spray hydrates and sets a great foundation for primer (or just a naked face 😎) without clogging pores or irritating your skin.<br /><br />It is softly scented, but that dissipated quickly.<br /><br />I hear this is also great for setting makeup, but I don't ""bake"" when I wear a full face, so I can't speak to that.",[],B002LC9OES,B0C5WPD2RN,AGC6PXUMATSZICF7UTVWWQG3MGSQ,2019-02-04 03:54:38.860,1,True
5.0,Like a spa in a bottle,"Loved this product. Tried it before, but this price was hard to resist. Perfect for hot days after gym or when your just tired. This smells like real roses not imitation",[],B074ZCPC11,B0C5WPD2RN,AGK7SOH7IZ4M5ODME4U36KVFG5OA,2019-09-26 00:30:57.947,0,True
5.0,The Glow is Real,Refreshing dewy glow that gives you that extra umph...people always say I’m glowing ⭐️⭐️,[],B00172O9NO,B0C5WPD2RN,AENHBLHOMTJVMSD4RMHFIU5LDHVA,2020-05-07 05:02:52.395,0,True
1.0,I do not like the smell,I like the product. I used it once and my face felt great. But the smell!!!! NOT FOR ME. In my opinion it’s smells like a public restroom. I ordered the same thing in a different scent. Hopefully that will be a better scent because I truly like the product.,[],B002LC9OES,B0C5WPD2RN,AFTO5VP5VWTS5Y5POUAHJHHHQ26A,2023-01-13 02:21:59.046,2,True
