rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
5.0,Money well spent!,"I bought this game for my son for his 7th birthday. He is OBSESSED and will spend hours on it if I let him! He loves creative mode and building stuff, but sometimes ventures into survival mode. And he is not remotely interested in the internet aspect, thankfully. I love that he has such an interest in making new things.",[],B07D13QGXM,B07D13QGXM,AFKGDWW34TZCQL6GEJICB6JMJLZQ,2022-10-31 16:11:38.866,5,True
5.0,Best game.,Absolutely one of the best games ever made and that’s coming from a 29 year old man.<br /><br />Being on the switch makes Minecraft incredibly portable.<br /><br />Incredible value for the price.,[],B07D13QGXM,B07D13QGXM,AGOJDHY4OVARFTW42O4MSOMQGI7Q,2020-03-20 23:05:42.371,0,True
5.0,Updating all the time,Best game on the switch on any device,[],B07D13QGXM,B07D13QGXM,AFJ6L63XP5GOYSTCRFXFXNG2FBBA,2022-06-20 22:55:36.515,1,True
5.0,It's a great game!,My son and I both love to play Minecraft together and this is great because he can take it on the go now!,[],B07D13QGXM,B07D13QGXM,AG3YJNUO3DNMKFE6663ORW27BOVQ,2022-08-24 22:09:19.796,0,False
4.0,ok game,My daughter likes it no love..,[],B07D13QGXM,B07D13QGXM,AFTFHHBB5EJAY6VNDCUJPG3U5ICQ,2019-03-27 13:14:37.996,0,True
5.0,Fast and Quality,"Fast delivery, quality product",[],B07D13QGXM,B07D13QGXM,AH3TNSRHNMQIM7XCKXGXQFNHEKZA,2019-12-26 04:06:37.989,0,True
5.0,Great gift.,Bought for my 7yr old grandson for christmas. He loves it.,[],B07D13QGXM,B07D13QGXM,AF7QE4GDE3BRLJO23M6DXXVMLJTA,2020-01-06 21:23:08.642,0,True
5.0,Minecraft was never easier to play,"When my son told me about this game for Nintendo Switch, I was a little hesitant to buy it. The reason why is because the game was intended to be played in a PC. I was reluctant to see how they were going to be able to execute all the commands with only eight buttons.<br />I was in for a surprise when I tried it and experience what a great job MOJANG did.<br />My son loves this game and now even more in Switch format that in the PC. Great buy, highly recommend.",[],B07D13QGXM,B07D13QGXM,AHCIIHX66VFBEZ2WNADFQQKQE4VA,2018-06-25 15:47:42.797,5,True
5.0,Fun game,Perfect,[],B07D13QGXM,B07D13QGXM,AFE2D2EMEDBXECO3MOWVGDINEYOQ,2019-01-27 04:23:38.249,0,True
5.0,YASSS!,Brilliant!,[],B07D13QGXM,B07D13QGXM,AHRXMF7YHZD7NUZ426JVQULD7OYQ,2022-07-28 18:01:51.748,0,True
5.0,Great!,My son loves this game!,[],B07D13QGXM,B07D13QGXM,AEUX2UUQPOTGQUTXNGGCWC2RGHJQ,2020-09-16 18:29:56.224,0,True
5.0,No complaints,Arrived on time in good condition. Great gift for my kids.,[],B07D13QGXM,B07D13QGXM,AGGXMHFMVMZYTKRR6ZOJVII7LXAQ,2019-11-02 12:22:46.237,0,True
5.0,Thanks,I like it because it’s a video game and it’s for my nintendo,[],B07D13QGXM,B07D13QGXM,AGNBP4ZD35FDJTQTMXQZGRVIRZTA,2019-04-19 21:42:19.820,1,True
5.0,Cool gane,My nephew love it,[],B07D13QGXM,B07D13QGXM,AFF5WJK5S2ETYEYEBNNWRYQEYX3A,2019-01-12 07:01:34.997,0,True
5.0,Love it,My daughter plays it all the time,[],B07D13QGXM,B07D13QGXM,AF2L3RPNRWQQDEOUI7ZVEEMKY4TA,2022-04-09 15:39:53.726,0,True
5.0,excelente juego,entretiene mucho,[],B07D13QGXM,B07D13QGXM,AFS6P7ZBRZJELJQHYF3EZKBF5TZA,2021-01-22 22:17:44.742,1,True
5.0,As described,As described,[],B07D13QGXM,B07D13QGXM,AFYDGY6JJHIXHVY36KPYWP76LFXQ,2019-01-01 15:22:10.787,0,True
5.0,Kids loved it,Kids loved it,[],B07D13QGXM,B07D13QGXM,AGWLSVEP5M33LYJ6CXDC6Z2TYTYA,2018-12-31 19:28:29.088,0,True
1.0,Didn't work,Tried and it said corrupt file.,[],B07D13QGXM,B07D13QGXM,AHLAFO54MHUUIPAGJCY4LV6EWXGA,2020-02-05 09:38:48.297,0,True
5.0,Very Happy With My Order,My Grandson is very happy with his game which goes with his Nintendo Switch. This is his favorite game ever!,[],B07D13QGXM,B07D13QGXM,AFPJVDZHJSN6ENEN5UEAKUMN3QLQ,2020-05-19 23:58:10.631,0,True
5.0,Very Happy With My Order,My Grandson is very happy with his game which goes with his Nintendo Switch. This is his favorite game ever!,[],B07D13QGXM,B07D13QGXM,AFPJVDZHJSN6ENEN5UEAKUMN3QLQ,2020-05-19 23:58:10.631,0,True
5.0,Excelente,Excelente,[],B07D13QGXM,B07D13QGXM,AEAWARXHYYTGNV7M5EA5ZBYJDLZA,2018-07-10 18:38:48.408,1,True
5.0,Kids loved it!,Kids loved it!,[],B07D13QGXM,B07D13QGXM,AF6WIFDJ4F3B6IWJYZNRGDINBZ6Q,2019-07-22 15:09:53.600,0,True
5.0,Love this game,My son loves this game. He lost it at school and couldn’t wait to repurchase.,[],B07D13QGXM,B07D13QGXM,AER5IN44NV76SJQ5AK7BZPUYC67A,2020-12-20 05:29:58.414,1,True
5.0,Pure fun,This game is an amazing way to relax after a long day,[],B07D13QGXM,B07D13QGXM,AHAEZARDUNQV34BBYSDT6ULW4COA,2022-06-17 20:59:29.236,0,True
5.0,"Keeps kids busy, we use it for long car rides.",I mean it minecraft we have been really into this game for quite a while and now my daughter can take it on the road with us.,[],B07D13QGXM,B07D13QGXM,AEYE4XP5FRNBZC2D5HFBRFW45WSA,2020-01-03 13:37:54.031,0,True
5.0,Good value game for nephew b-day,I bought for my nephew for his birthday and he loves it.,[],B07D13QGXM,B07D13QGXM,AG4JATOHDKHSP6U7LA56TB5RYB7Q,2020-03-19 14:02:51.092,0,True
5.0,Game all ages play,Great,[],B07D13QGXM,B07D13QGXM,AHAOIYK23QC3DKDRNFM7YVEK2VWA,2020-02-28 21:28:11.601,0,True
3.0,We're having an issue with our copy where items and ...,"We're having an issue with our copy where items and mobs disappear as you move towards them. If you pass over a location where items were, you don't pick them up, and then they randomly reappear as you move away from them. Mobs also don't inflict damage when they disappear, but then just show up again as you move around. Very frustrating, anyone else seeing this? I've messed with the draw and particle render distances, but that didn't make a difference.",[],B07D13QGXM,B07D13QGXM,AFPMDGETDDHQ6YZCXBMXXDUBNNGQ,2018-06-26 22:40:10.801,2,False
4.0,Oky,Wasn’t  expecting the creepy voice guy it’s pretty annoying but getting use to the game,[],B07D13QGXM,B07D13QGXM,AFERCNQS7L6IIM4ORTLSPN5XDIEQ,2019-07-19 11:35:13.222,0,True
5.0,Nice,"Great, preorder price got me.",[],B07D13QGXM,B07D13QGXM,AGN2YUAHNXVK4T6MPRQ5FAPHQFHQ,2018-06-23 09:47:57.449,2,True
5.0,Switch,Love it,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71iU-HO8evL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71iU-HO8evL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71iU-HO8evL.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AEA7GOADY2YTV732FSRU5TQP2EHQ,2019-11-21 19:31:34.218,1,True
4.0,Kids love it,"Great game for the kids, I can’t get into it but that’s ok because the kiddos love it.",[],B07D13QGXM,B07D13QGXM,AFFFKDWELF36Y7B5JSXSI4HDD3LA,2021-02-22 03:48:34.488,0,True
5.0,Fun,My daughter enjoys making her own world.,[],B07D13QGXM,B07D13QGXM,AE7IKKD2LIODHWHL5F3IFBTGBRNQ,2020-01-16 01:33:10.879,0,True
5.0,My son loves it,My son likes this game more than any other Mario games. The only thing is this is a 1-person game so there is interaction when playing.,[],B07D13QGXM,B07D13QGXM,AF4XI7ZBVDRXJTBPXSA43CS5NZZA,2018-11-03 13:31:05.180,0,True
5.0,Fun for the family.....,"Since Drew got this for Christmas, it's been ""Minecraft"" everything.... Clothes, toys and he's even telling Minecraft bedtime stories.... Great buy....",[],B07D13QGXM,B07D13QGXM,AENXMJD5DHZU62LJU2354IYS37YA,2020-02-04 01:31:20.828,0,True
1.0,The game is virtually unplayable.,"This game crashes constantly. Whether played online or single player, the game crashes nearly every time. This is a widespread and known issue. Google ""Minecraft unplayable on Nintendo Switch"" and see for yourself. Do NOT buy this game.",[],B07D13QGXM,B07D13QGXM,AHB7Q5TSBP527JFOCWGGNQNBBFUA,2020-01-05 04:00:08.089,0,False
5.0,Perfect,Great game for my 4 year old. Game came fast and was easy to use.,[],B07D13QGXM,B07D13QGXM,AFN4K7OSPH4PDKNZJOOMUJU52RQA,2023-03-10 03:21:15.817,0,True
5.0,Great game,This is my daughters and she plays it every day literally. She is all about Minecraft games. Decent priced.,[],B07D13QGXM,B07D13QGXM,AE5J3YHNUCA3DGNEQGJDGOQ5PWKQ,2022-12-16 22:10:07.432,0,True
5.0,Fun game,My grandson loves it,[],B07D13QGXM,B07D13QGXM,AEKXXEUWIMPNCUEZ3IKL5VOJWR3Q,2021-11-29 21:30:16.557,0,True
5.0,new game unopened,My nephew love this game and was very exited when I bought it for him. He is 8 years old.,[],B07D13QGXM,B07D13QGXM,AH6QXT3UMWIFZBDPIJD7NM4TNBGA,2018-09-30 01:00:32.963,0,True
5.0,You,Good,[],B07D13QGXM,B07D13QGXM,AFLYWZW22N3RPQVMGRZKDX52ZM6A,2020-07-04 10:17:36.480,0,False
5.0,Great game,Bought for grandson. This is a great game for kids.,[],B07D13QGXM,B07D13QGXM,AHWJQKMND2LMQRIWD5FKNGL2VH7A,2023-03-02 14:46:05.734,0,True
1.0,Incredibly Slow,"The game takes over 10 minutes to load with one of our accounts. And it often reports that there is not enough disk space, even though the console has 18GB free. I read somewhere that the game only recognizes 2GB max of saved game content. This is bizarre and needs to be fixed. It also means you cannot purchase any add-one from the store when Minecraft thinks the disk is full.<br /><br />What’s strange is that the load speed is fine with other accounts. Seems that when you have too many worlds in a particular account it becomes incredibly slow, to the point of being unusable.<br /><br />This has persisted for months, even though the latest update claims to have fixed any loading speed issues. We bought 3 copies of the game for 3 Switches. The problem happens only with one user account. But it’s unacceptably slow.",[],B07D13QGXM,B07D13QGXM,AGBSUF42DLTD6H6OL45OB2QWLA6Q,2020-09-14 07:35:50.243,0,False
5.0,Great,Came as is. My sister loves it and has no problems.,[],B07D13QGXM,B07D13QGXM,AFS2LRM7Z22RHKNVRM75UV5MPEIQ,2019-12-31 21:41:11.042,0,True
5.0,Great,Came as is. My sister loves it and has no problems.,[],B07D13QGXM,B07D13QGXM,AFS2LRM7Z22RHKNVRM75UV5MPEIQ,2019-12-31 21:41:11.042,0,True
5.0,Awesome game at a great price!!,"Minecraft is a great game, a must have for anyone who likes gaming, 4 players on one screen is a great option for when friends come over also.  I will say for the switch we have bought skin packs and world themes that we somehow lost during updates.  Overall this is the best 30 dollars I have spent in entertainment ever.",[],B07D13QGXM,B07D13QGXM,AFD2632FT5VH4OYEBIHDY4KGVYFA,2020-02-02 02:34:52.988,0,True
5.0,Classic gaming,Great classic gaming for the kids,[],B07D13QGXM,B07D13QGXM,AEBW5GQFR3ADU2KRQ53JMC6UAT5Q,2022-04-08 16:08:27.504,0,True
5.0,excited,my great granddaughter  loved it,[],B07D13QGXM,B07D13QGXM,AGIAMQ53T6PSM3MWY3KPYDVF3EBA,2020-01-15 21:43:15.123,0,True
5.0,Great game,Came fast nice game.,[],B07D13QGXM,B07D13QGXM,AF3RP7BXEOTGIF44E5YWG66CYOFA,2021-07-23 17:33:20.280,0,True
5.0,Great game,Came fast nice game.,[],B07D13QGXM,B07D13QGXM,AF3RP7BXEOTGIF44E5YWG66CYOFA,2021-07-23 17:33:20.280,0,True
5.0,Grandson's Birthday Gift,My Grandson said it was his Best Gift ever !!  They love playing Minecraft,[],B07D13QGXM,B07D13QGXM,AHWZAOMNPR7RZLJ4NSZA5KLMKLLA,2020-02-18 15:12:57.795,0,True
5.0,Entertaining,"Bought this game for nostalgia and it’s still just as fun, especially with friends!",[],B07D13QGXM,B07D13QGXM,AHOJ5NA66RADV6HZRIOMK2TPGXUQ,2020-03-27 03:33:44.847,0,True
5.0,Granddaughter birthday,I bought it for my granddaughter for her birthday. She loves it,[],B07D13QGXM,B07D13QGXM,AEAFAPUSXQ34SARV7RIV3RCOGTUA,2021-12-05 15:27:34.343,0,True
5.0,Awesome,"Great condition, shipping",[],B07D13QGXM,B07D13QGXM,AEHJERYTGPQDP7RAMN3FKZMLJNHA,2019-02-16 22:40:27.102,0,True
1.0,Faulty card,"My sone got this game 2 months ago, he LOVES it, but all of the sudden he is getting an error message saying the card cannot be read. The card is still in perfect condition and only 2 months old. He was very excited to get this for Christmas and is very upset that it's not working.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1y9KxFqiVL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1y9KxFqiVL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/A1y9KxFqiVL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AEYREIS4XICD3HTW36KMUEFC6UJQ,2021-03-26 21:35:08.526,0,True
5.0,Son loves it,Got it for my son for his birthday and he loves playing it.,[],B07D13QGXM,B07D13QGXM,AFIZCNZXR6ZDQIITJEFUWLQ5K2FQ,2022-01-29 19:00:11.424,0,True
3.0,Disappointed at first but figured it out,It was not working for our daughter at all and we just purchased it for Christmas along with a new switch.  She was looking forward to playing this game and was disappointed to find out it didn’t work.<br /><br />Update: My husband did research online and was able to fix this game.,[],B07D13QGXM,B07D13QGXM,AFGMKLNG3VNUPC6Z25GYDQNZHI5A,2021-01-17 17:52:54.999,0,True
5.0,Someone told you to get this game otherwise you wouldn't be reading reviews.,"Is it okay for kids?<br />  - Yes, 6 and up but under 8 may need help or guidance.<br /><br />Is it scary?<br />  - Yes & No, there are creatures who will creep up on you and explode. They are the green pixilated rectangles called Creepers. Surprise is the extent of the scare.<br /><br />What does open world and/or sandbox mean?<br /> - Open world: means that the game creates a unique landscape that somebody can explore in a way that feels endless.<br />- Sandbox: this means that the player gets to create, design, construct, at their leisure. It's more exploratory than it is adventure.<br /><br />Hope that helps somebody out there.",[],B07D13QGXM,B07D13QGXM,AERINHPXA2Z6BMMPJGUXTMMZDDLQ,2022-03-12 22:55:03.695,2,True
4.0,Great for my 8 year old,Got this for my 8 year old. He loves mine craft and enjoys playing this.<br /><br />We’ve had going on 2 months and it will have trouble reading the game at times.,[],B07D13QGXM,B07D13QGXM,AGCXY5UZZ3RJKJMOLV3O3GQNCBZA,2018-08-08 01:11:26.733,0,True
1.0,to many steps,"My Son loves this game but to many steps to get it up & going, UGH",[],B07D13QGXM,B07D13QGXM,AEBSZYSR5VTG5DLVUBR3W5JDLY3A,2022-11-07 13:18:38.917,0,True
5.0,Great Game for the Value!,Love the game!,[],B07D13QGXM,B07D13QGXM,AF5FDBDWJHASD4PALED2O53OWPSQ,2019-01-26 19:17:27.994,0,True
5.0,Kids love it,I don't play these type of games but my daughters absolutely love it. They both can play together,[],B07D13QGXM,B07D13QGXM,AH2E5IFWTR6A444HWPWPY5P6UDIA,2022-02-23 19:36:27.747,0,True
5.0,As it should be,"Works great, son loves it",[],B07D13QGXM,B07D13QGXM,AGLLLTL3YXBMHBNC2LC27MEKDECQ,2022-06-24 17:45:31.227,0,True
5.0,As it should be,"Works great, son loves it",[],B07D13QGXM,B07D13QGXM,AGLLLTL3YXBMHBNC2LC27MEKDECQ,2022-06-24 17:45:31.227,0,True
1.0,The game signs you out of your account randomly and then you cant get back in,Minecraft is an awsome game just not this version.<br /><br />1. The controls are pretty bad<br /><br />2. It randomly signs you out of your account then you can't log back in,[],B07D13QGXM,B07D13QGXM,AEONX7UOO6LZLIEUURUQMCQUY5CA,2021-02-17 18:54:36.135,0,False
5.0,kids love minecraft and my step son was over the moon excited when i got it for him for his birthday,"my step son looooves it, now we can both play together on our switches",[],B07D13QGXM,B07D13QGXM,AFQFNYTP6XWQRSDPRWVJJP2W3WUQ,2022-05-19 06:20:46.219,0,True
1.0,Not worth the headache,"I got this game for nostalgia's sake, but it wouldn't start up. I tried multiple times to get it to do so, and it just wouldn't work. Not worth the headache, so I'm definitely returning it.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71m9vT3cvGL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71m9vT3cvGL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71m9vT3cvGL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pINfYTcZL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pINfYTcZL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71pINfYTcZL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u9w6z2HxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u9w6z2HxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/71u9w6z2HxL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810KT9t+LeL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810KT9t+LeL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810KT9t+LeL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810n0Xs31vL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810n0Xs31vL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/810n0Xs31vL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BYboYiYYL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BYboYiYYL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81BYboYiYYL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81HR9QmiU0L._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81HR9QmiU0L._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/81HR9QmiU0L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B07D13QGXM,B07D13QGXM,AFUJLDW7P4Z7JYUA42NXMBEZVZUQ,2020-11-27 18:09:11.266,0,True
5.0,Stop work Minecraft get a new same you can use it,[[VIDEOID:f14ebcb56fe283b8df041a11a22ea417]] Stop work Minecraft get a new same you can get it from,[],B07D13QGXM,B07D13QGXM,AGV3TQ3TYLLJFLQZENW7L7GLDL4A,2023-03-20 00:54:22.662,0,True
5.0,My daughter plays it,My daughter plays the game 24/7 works great.,[],B07D13QGXM,B07D13QGXM,AHJIIWWAL4TGL52IKRPBLTBW7ZEA,2022-09-21 18:11:02.746,0,True
5.0,My 2nd grade nephew loves it!,This is a great game and is educational. I stay AWAY from Fortnight and Roblox. This is a safe alternative.,[],B07D13QGXM,B07D13QGXM,AFELYNRMVFUYQUN7J6ONWGPEDVZQ,2019-03-19 17:23:56.729,0,True
5.0,Fun game!,My son loves this!,[],B07D13QGXM,B07D13QGXM,AHVDKYREF5VFKHLGDQLGNOX56GRQ,2020-01-06 13:17:37.189,0,True
5.0,Have always enjoyed Minecraft,"I have been playing Minecraft since the early years of the Java Edition.  I spent many hours playing the Java Edition, and tried the Pocket Edition, but missed many of the omitted features.  After purchasing my Nintendo Switch I opted to purchase the Switch Edition even though it was only available digitally (I prefer physical copies of the games I buy).  I spent nearly 500 hours on the Switch Edition before the Bedrock edition finally released for the Switch.<br /><br />I was hesitant to purchase the Bedrock edition as I had played it on my Samsung Galaxy Tab S 10.5"" and it was quite glitchy and the graphics were different enough to catch my attention.  I am glad that I purchased it because the issues I have on my Galaxy Tab S were, apparently, due to the limitations of the tablet's hardware.  The Bedrock edition for my Switch has been running smoothly, although the map generation is different than the Switch edition which is a bit of a bummer.<br /><br />Overall, I quite enjoy the Bedrock edition and having the ability to play with friends on Xbox One, Windows 10, Android, and Apple systems is a great bonus.",[],B07D13QGXM,B07D13QGXM,AF2TTSN3XGH73RLACJOYYK2X4ZTQ,2018-10-23 21:43:41.411,5,True
