rating,title,text,images,asin,parent_asin,user_id,timestamp,helpful_vote,verified_purchase
2.0,Product is good but the package was opened,"The quality, smell and moisturizing nature of the product was good.<br />The package has arrived with its upper flap being opened.",[],B00F644LTQ,B09GWLJPTH,AEJID6KBCGF4DBOZUHJPR467RJZQ,2021-08-25 14:28:53.612,0,True
5.0,super moisturizing,one single use can cure broken and dry cuticles over night,[],B00F644LTQ,B09GWLJPTH,AFE6LYHUEH5K7WRFUIXNDOQWVXTQ,2022-12-14 23:50:41.530,0,True
5.0,My favorite,"Loved the scent the most, but it does also add nice moisture to the cuticles.",[],B08TQ83Z4V,B09GWLJPTH,AHFEU4EGH75CJKE2NDH7PDCE7GAA,2022-01-14 15:28:29.952,0,True
5.0,.,"Very moisturizing, nice scent.",[],B00F644LTQ,B09GWLJPTH,AG2BXXJPKVE23CNE73MYYKXOWBFQ,2020-09-07 15:50:12.592,0,True
5.0,Definitely a great product.,It moisturizes my cuticles really well and has a great scent so that after my nails are done they smell and look great.,[],B00F644LTQ,B09GWLJPTH,AHLZZOALWZ2CBUNER623E42SJR3Q,2021-03-01 15:46:42.712,0,True
5.0,Nail Restoration,[[VIDEOID:4f25d1a8afe92f395b6e05eea0796d12]] Wow! I really wish I would have taken a picture of my nails before my 1st use. My nails aren't back to what they once were but the change so far is amazing.  My nails are not as brittle or dry.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91HBCiw4QrL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91HBCiw4QrL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91HBCiw4QrL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B0045PKGE6,B09GWLJPTH,AHNQ6MTSKSKZ3WHR7NFT5EJM4V2Q,2021-03-20 22:28:09.242,4,True
5.0,A ton of product for the price,"The bottle is bigger than I anticipated it would be. You really get a lot of oil for the price. However, the size of the bottle makes it a bit cumbersome, so I suggest getting refillable nail oil pens. I do like this scent, however it is a bit overpowering at first. The scent gets less intense as it soaks in, so you're left with a lighter version of it as time passes. I do really like that it soaks in fairly quickly on your skin, but stays put in the crevasses around your nail. It's very moisturizing and my cuticles looks great. I'll absolutely buy it again.",[],B00F644LTQ,B09GWLJPTH,AEWIJ7P6RWY4ZOLKOVL7ZY6EGEQQ,2021-04-08 18:22:55.716,0,True
5.0,LOVEEEE IT,"I really really really love the smell! It’s super moisturizing and easy to use. I love the squeeze top instead of a brush.<br /><br />I saw a few people complain about the shaping of the bottle but I don’t see an issue with it. It can sit flat or you can tilt it to the side, whichever you prefer.<br /><br />10/10 recommend buying! ❤️","[{'small_image_url': 'https://m.media-amazon.com/images/I/6156eElMQrL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/6156eElMQrL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/6156eElMQrL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/61zkSxbXWFL._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/61zkSxbXWFL._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/61zkSxbXWFL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://m.media-amazon.com/images/I/71g7-xksY1L._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/71g7-xksY1L._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/71g7-xksY1L._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFHEPZ5PGGP7T44YGYPAAS5DAFSA,2022-02-20 01:33:26.237,0,True
5.0,Lovely cuticle oil. Smells amazing,I love how it smells and how it keeps my cuticles moisturized.,[],B00F644LTQ,B09GWLJPTH,AFSDO67ANHCPNFSVZTG4I27TZKKQ,2021-02-24 07:11:51.301,0,True
5.0,Tilt bottle,"Light scent, tilt bottle design makes it easy to use. Silk like feeling when applying.",[],B00F644LTQ,B09GWLJPTH,AEOWTP7RDGKPE3NCDC7UM64J4I7A,2021-06-05 07:32:33.043,0,True
5.0,TOTALLY RECOMMEND!!,I love its smell and how it soft it makes my nail beds,[],B00F644LTQ,B09GWLJPTH,AEMMPYWLI2SO4HBEZQFQFDD74QCA,2021-02-25 19:25:27.511,0,True
5.0,Amazing improvement,A friend gave me this product as a present.  It did a great job on fixing my dry cuticles and repairing my nails that cracked and split  My nails have never looked better. I bought it for my sister when she complained about the same issues.  She has just started using it and already sees an improvement.  Use it daily until your nails improve. You only need a little to get a lot of benefit.,[],B00F644LTQ,B09GWLJPTH,AGQOQF6WGBGBTPHBRG5IICQQY2AQ,2021-07-05 23:49:33.464,0,True
5.0,Best cuticle oil ever!!!,Extremely moisturizing and gives my nails a great shine.,[],B08X18NW8J,B09GWLJPTH,AEEHWOFE7BN5YZZLGFKW7X5YFTVA,2021-08-12 22:25:07.211,0,True
5.0,"Good lol, weird scent.",Started using this about a week ago and so far I find it very moisturizing without being thin. I have really dry cuticles which makes my nails/nail decor look bad. I noticed the scent reminds me of a clean public restroom. So it doesn’t smell bad but it’s not something I like smelling all the time.,[],B00F644LTQ,B09GWLJPTH,AGT4RBBNRUJVVJX4D2VCRBATENDA,2020-09-09 19:40:09.144,0,True
2.0,Dirty bottle,"Bottle was dirty, had something on it that smelled like blood. Disgusting, had to throw it out.","[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WDF-q5ruL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WDF-q5ruL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61WDF-q5ruL.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61iOGJQ5DJL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61iOGJQ5DJL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61iOGJQ5DJL.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFF5BJP3L3KJZUCGNQE6OXHJGT6Q,2020-08-02 17:03:30.484,0,True
5.0,Oil,Leaves cuticle very hydrated and the smell is amazing,[],B00F644LTQ,B09GWLJPTH,AGO6KSQYGP6ODLUIFKFY3XA25M4Q,2021-01-12 01:42:09.348,0,True
1.0,Horrible product,It was sticky and stays sticky even when it dries.  I f I got give it 0 stars I would.  I do not recommend!!!,[],B00F644LTQ,B09GWLJPTH,AEVQSZUMY53ILK36ZNZXIWJOSUAQ,2020-09-10 17:49:23.297,0,True
5.0,Brutal,"Es sin duda otra coca, una cosa riquísima... hasta mis niños la utilizan..!!!! 😍😍😍",[],B00F644LTQ,B09GWLJPTH,AFFON5GUOSVKYKZ4AES4GR5ICWOA,2021-04-18 18:20:42.990,0,True
5.0,Smells great,Love this and smells good too I put a couple drops with my lotion works well with my hand cream,[],B00F644LTQ,B09GWLJPTH,AFC53GNYHEJ6MMJQ3ZTB7EAKTPQQ,2021-01-27 06:59:43.181,0,True
5.0,That oil stuff for nails and surrounding flesh.,Contains lots of product that will last a long time. The scent is mild and pleasant. Very hydrating. Will purchase again in 3 years when I finally run out 😂,[],B00F644L32,B09GWLJPTH,AFCON63DVPUWY7G46NGQGERD7GEQ,2020-07-29 21:07:31.941,0,True
5.0,The smell is the best part.,"I ordered it for my little sister who is starting to get into nails after she watched many YouTube videos that recommended it. She practiced on my hand and used the oil as the last step and I have e to say that it is amazing. It smells delicious, exactly what the name says thats the scent. It is strong, so if your sensitive to scents, I would be cautious about purchasing. It didn’t irritate my skin at all and left my nails and the skin around it feeling moisturized. It doesn’t feel thick at all, which if you were worrying about, don’t.  She bought another one because we both loved the smell so much.",[],B016CZ5REK,B09GWLJPTH,AGZK3FFKN6XEXL6VT4KPDPKBZLRA,2021-01-09 09:18:31.179,0,True
5.0,Cuticle treatment,Drops of not careful.,[],B00F644LTQ,B09GWLJPTH,AE3Z52MOJ27ANK7E6QVRVYHRDU5Q,2021-01-16 02:10:34.853,0,True
5.0,Great oil,It smells good.. The dropper is great to prevent cross contamination.. Everyone ive used it on loves it,[],B00F644LTQ,B09GWLJPTH,AG24VBEL6SYKTMZDSXISYYUZNZNA,2020-11-30 11:00:34.108,0,True
5.0,I love it,"I am in love with this oil, will definitely buy more and more!",[],B00F644LTQ,B09GWLJPTH,AGZBM5MY5QC7MR3SGLWKCAAQASTA,2020-08-30 22:12:00.283,0,True
3.0,No difference,"Smells good, but dont really see a difference in my nails.",[],B00F644LTQ,B09GWLJPTH,AENWCX3SRGAJNXKIZ4LLXH6ILIMQ,2021-01-17 04:42:26.939,0,True
1.0,Made my nails more dry and brittle!,The dropper was broken with bits of glass were in the oil. But aside from that the oil was AWFUL! It made my nails and cuticles more dry and brittle. Complete waste of money. I will stick with natural oils like almond or jojoba from now on.,[],B016CZ5REK,B09GWLJPTH,AEK3P5SBALBV7DTEUCPKPLSAL5HQ,2022-01-20 23:19:52.890,1,True
5.0,Powerful product,"Big size bottle, smells divine and easy application",[],B00F644LTQ,B09GWLJPTH,AFMXUZ7GPWCF3CP5K4FVMYVNYGKQ,2022-07-15 16:19:13.887,0,True
5.0,I love this!,"I love love love this cuticle oil. Smells great, really affordable and done its job.",[],B00F644LTQ,B09GWLJPTH,AERAIAKATX6TU23YUCLSC5SX5UTA,2022-02-18 04:06:57.564,0,True
5.0,Love it!,Smells so goood fingers feel so soft after using.,[],B00F644LTQ,B09GWLJPTH,AEV45S6LIXYFMV46M5AZYB3V7GIA,2021-04-25 18:18:35.065,0,True
5.0,Wonderful oil!,I have 2 bottles of 2 different scents. Great value for the price. Nice big bottle. The oil works just great. I would recommend this product to everyone.<br />.,[],B00F644LTQ,B09GWLJPTH,AHYVOTUBKLSMJ2VCFAE7TRTS5Y3Q,2022-10-10 19:37:38.118,1,True
5.0,Excelente,Excelente olor y calidad del producto,[],B00F644LTQ,B09GWLJPTH,AE3TIIEN6QJ2JUXS7K54QVE7Q35A,2021-10-04 01:53:07.945,0,True
5.0,Wonderful product!,"I wish I had taken some ‘before’ pictures, the results were that drastic. I had dry peeling horrible looking cuticles, and they are practically healed after just a few days.<br /> Buy it this stuff!! It smells terrific on top of everything",[],B00F644LTQ,B09GWLJPTH,AHWL24OWB5WZQMCK7RAJTOYNFISA,2022-05-26 11:39:49.018,1,True
5.0,It is gentle when you apply it that's a good sign.,Feels when I applied I it and I'm hoping for a best find and thank you.,[],B00F644LTQ,B09GWLJPTH,AHJSHRQCC6SKEMVGMN4E6PB7IFQA,2020-08-10 23:21:41.363,0,True
5.0,Smells great🥰,It smells great leaves hands super soft ...I love it,[],B00F644LTQ,B09GWLJPTH,AEWYEJDPALKM7CIWGTIRQVLOHRQQ,2021-06-09 21:33:47.289,0,True
5.0,Great find,It is great and the bottle is bigger than I anticipated.,[],B00F644LTQ,B09GWLJPTH,AFQHN3RADAO6N2Z7QAABI3FFLG4A,2020-12-31 20:30:52.697,0,True
5.0,Good Product,Like this product a lot. Will order again.,[],B00F644LTQ,B09GWLJPTH,AHNWUUJYQEXPDJ2DXCY5WO4DXMTQ,2021-01-07 23:03:38.699,0,True
4.0,Wish dispenser was a brush not beaker,I love the bottle and smell though.,[],B096SG5Q49,B09GWLJPTH,AESOBJNB7WDHAPSRYQ7JIQABDZZA,2023-03-11 11:38:29.229,0,True
5.0,I love this cuticle oil,"I love this cuticle oil, it smells so good and keeps my nails hydrated",[],B00F644LTQ,B09GWLJPTH,AEVVXY223ODIJPZNT7QFNW7PJWIA,2022-11-14 13:43:29.275,0,True
4.0,Great fragrance,Just started using this product so do t know long term effect but it is oily which I like. My cuticles are very dry from washing hands frequently. The fragrance is lovely and I like the shape of the bottle so I do t mind leaving it on the counter to use frequently.,[],B00F644LTQ,B09GWLJPTH,AFWUUJANTBHQFWUMA3XPY2YL62FA,2020-09-04 18:12:19.567,0,True
5.0,Smells amazing,I love the smell of this and it does the job!,[],B00F644LTQ,B09GWLJPTH,AF3IJSDCEP3JF72Q7SCORTNR3LLQ,2020-10-01 22:06:24.983,0,True
5.0,Love this stuff,My favorite oil. Will buy again.,[],B016CZ5REK,B09GWLJPTH,AGAF7XBPEB5WN3RBZ46OOYI66NKQ,2022-11-19 22:17:14.630,0,False
5.0,This is a must buy!,I love this cuticle oil! It works great and smells delish. I personally love the packaging so cute.,[],B00F644LTQ,B09GWLJPTH,AE2HLLUS4A73T52OG3NMT7C42QEQ,2020-11-18 17:16:53.011,0,True
5.0,Smells so good!,This is such a good product. It smells amazing and moisturized my cuticles so well. It doesn't congeal like other cuticle oils.,[],B016CZ5REK,B09GWLJPTH,AEWVH4KAHD5QDX3A5XMHPDBJ2FEA,2022-10-07 01:35:17.649,1,True
5.0,This PRODUCT is a MUST buy.,"I have always had horrible hang nails....even though I clip them with sharp cuticle clippers when needed, lotion my hands several times a day, and use oil on them every night. I love coconut oil for everything, but that never even worked. This is the first product and I've purchased tons over the years that actually worked, smells good, and has an adorable bottle. Its so cute I just leave it out on my night stand. I have come across a few oils that worked by helping eliminating the amount of hang nails, but this oil has made my fingers hang nail free. I started putting it on my 8 yr old son who also has the same problem.",[],B00F644LTQ,B09GWLJPTH,AE3JT7XFAX7XTEFCEDTSKKJJ4CSA,2020-11-11 08:40:23.687,1,True
5.0,Good,Lo mejor muy bueno cubre toda mi<br />Culticula,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91DbGg4jMxL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91DbGg4jMxL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91DbGg4jMxL._SL1600_.jpg', 'attachment_type': 'IMAGE'}, {'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91eMmFaQWnL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91eMmFaQWnL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91eMmFaQWnL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AHOFEKN2XAARCILENBKN7MSHTLFQ,2021-02-22 17:48:08.293,0,True
5.0,Oil,Smells really good,[],B00F644LTQ,B09GWLJPTH,AHYHLIC3BZT5FNODVMYUCBK3WG6A,2020-10-10 05:21:49.377,0,True
4.0,Nice product,Smells so sweet. Keeps my cuticles nice and soft. Looking forward to the long term benefits of using cuticle oil to help with nail health and growth.,[],B00F644LTQ,B09GWLJPTH,AGYIHHQQTYVN5C5453ZDDQODNNHA,2022-10-19 02:14:17.031,0,True
5.0,Love this!,This is the best find. Smells delicious and I love how it moisturizes my nails. Feels really nice.,[],B00F644LTQ,B09GWLJPTH,AEXNYWRA7SF4R6CP3ELACEUVCGWA,2022-03-01 06:11:09.448,0,True
5.0,Total transformation,"Buy this!!! My nails and cuticles were WRECKED, chipped, weak, brittle, ridges. I got this cuticle oil and some ‘natural’ nail polish from Amazon. I let my nails breathe for a day, put this oil on my cuticles, nails, and hands. You immediately notice a difference and the scent is wonderful. After a couple of weeks my nails and cuticles are completely healthy, nails growing fast and strong, no chipping or breaking and my cuticles are no longer peeling. My nails look fake they are so pretty! Total transformation. Also, a little goes a long way, I could probably use the oil as I have been every week and it should last maybe 6 months. I’m a normal customer, I paid for this cuticle oil and am not paid for a review, just an honest review.","[{'small_image_url': 'https://m.media-amazon.com/images/I/C1QEYAzEEwS._SL256_.jpg', 'medium_image_url': 'https://m.media-amazon.com/images/I/C1QEYAzEEwS._SL800_.jpg', 'large_image_url': 'https://m.media-amazon.com/images/I/C1QEYAzEEwS._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AHOVY7M262AQIXFQKLTEPPJCFAMQ,2021-07-31 13:33:54.400,17,True
5.0,Super bueno 👍,Huele super rico y hidrata mucbo,[],B00F644LTQ,B09GWLJPTH,AHIMJY7U66B4GEFT43IEOOWON3XA,2021-01-25 19:05:01.801,0,True
4.0,"Smells good, poor design",Smells great (pomegranate) and seems to work well. I usually follow with some lotion. I agree the stupid design of bottle is a constant tip over. That’s why 4 stars,[],B00F644L32,B09GWLJPTH,AEIDV2G6HCBDDSQLLXBM3MM5L4BA,2020-09-14 07:41:29.368,0,True
5.0,A little goes a long way,Great cuticle oil. Be careful with the dropper because it comes out fast and you only need a tiny drop. Overall what I expected.,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GT9gDSxhL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GT9gDSxhL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GT9gDSxhL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AFN6TMYBRHGZANFWD7YV3BTC6TAQ,2020-10-30 15:40:40.487,0,True
5.0,Good quality,Use on my mail clients,[],B00F644LTQ,B09GWLJPTH,AENTM3XFENEWSPHEKISVB2WC7MEQ,2020-11-14 04:30:57.133,0,True
5.0,Love!!,The smell is amazing! I love the dropper concept.  A little goes a long way,[],B00F644L32,B09GWLJPTH,AHVGFOC4TZHZ7YGWB2UMR475DKKA,2020-11-23 03:25:42.983,0,True
5.0,It’s last,The product is really good for your cuticles,[],B00F644LTQ,B09GWLJPTH,AF2HSY4VTIRR6DEKQPRH62UGITQQ,2020-10-31 10:16:22.016,0,True
5.0,Smells really good,Smells really good and its a big bottle.,[],B00F644LTQ,B09GWLJPTH,AHX46KJD6Z3LERCRICT4WCCGTXBA,2021-09-24 21:47:53.318,1,True
5.0,Buy it!,Absolutely love the smell!! Really nourishing to the cuticles,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GLs8CXatL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GLs8CXatL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/91GLs8CXatL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AG6JST4TIFYXWG2MZ6JZYGXF3CUQ,2021-04-17 04:53:44.421,0,True
5.0,It works,It really makes my cuticles soft.,[],B00F644LTQ,B09GWLJPTH,AED2DMDSOTIDEVNWSKOJMADOK3FQ,2021-10-27 21:09:33.982,0,True
4.0,👌,Am loving my oil smells good true to size hoping to see results with my nail soon,"[{'small_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61+Kx81zRVL._SL256_.jpg', 'medium_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61+Kx81zRVL._SL800_.jpg', 'large_image_url': 'https://images-na.ssl-images-amazon.com/images/I/61+Kx81zRVL._SL1600_.jpg', 'attachment_type': 'IMAGE'}]",B00F644LTQ,B09GWLJPTH,AH33DQPMDCGD3BV26YL74HFGWWCQ,2020-09-29 20:09:10.720,0,True
5.0,Using this twice a day has helped my nails tremendously!,After trying several different things for my nails peeling and breaking I found this and tried it and absolutely love it! I use it twice a day!,[],B00F644LTQ,B09GWLJPTH,AEJOLWR2RFLAWVJ7DG7B5TXDNSEQ,2021-12-26 00:09:02.630,1,True
5.0,Perfect for nails,I love the bottle how it tilts to the side easy to use very pretty light scent and it's so moisturizing I will buy it again,[],B00F644LTQ,B09GWLJPTH,AHMRJMRS2B2DSVD7CCBRQCX25X3A,2021-06-05 19:32:37.496,0,True
5.0,Feel the difference right away!,"Great product, it’s helping my cuticles & nails already.  Handy bottle too!",[],B00F644LTQ,B09GWLJPTH,AFQXTCL5XQ6XKJWWQLZZLYGQTNIA,2021-12-27 21:37:50.099,1,True
5.0,Glad I bought,Very nice cuticle oil.Love the scent,[],B00F644L32,B09GWLJPTH,AHQRI2FMHDVAPDHAOMDIRTAYEZEA,2021-01-08 21:36:10.103,0,True
5.0,Everything you believe it is,"Use daily! It smells amazing and really helps with the longevity of lubricated cuticles. I only dislike the dispenser tube, wish it was more of A brush material because with this you have to rub it in.",[],B00F644LTQ,B09GWLJPTH,AFAQ35ZNLUQ74ZYRY6IB762C7EEQ,2021-08-04 16:44:39.420,0,True
